W29230.pdf,29230,STATOIL OIL & GAS LP,Oil & Gas,33,True,48.225425,-102.35969444444444,True
W29231.pdf,29231,STATOIL OIL & GAS LP,Oil & Gas,33,True,48.225425,-102.35981666666666,True
W29232.pdf,29232,STATOIL OIL & GAS LP,Oil & Gas,33,True,48.225425,-102.35994166666666,True
W29233.pdf,29233,STATOIL OIL & GAS LP,Oil & Gas,33,True,48.225425,-102.36006388888889,True
W29234.pdf,29234,STATOIL OIL & GAS LP,Oil & Gas,33,True,48.225425,-102.3601861111111,True
W29235.pdf,29235,STATOIL OIL & GAS LP,Oil & Gas,33,True,48.225425,-102.36030833333332,True
W29236.pdf,29236,STATOIL OIL & GAS LP,Oil & Gas,33,True,48.225425,-102.36043333333333,True
W29237.pdf,29237,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.77900833333333,-101.42441666666667,True
W29238.pdf,29238,"HRC OPERATING, LLC",Oil & Gas,,True,48.37222222222222,-102.35980277777777,True
W29239.pdf,29239,"HRC OPERATING, LLC",Oil & Gas,,True,48.37221944444445,-102.35992499999999,True
W29240.pdf,29240,"HRC OPERATING, LLC",Oil & Gas,,True,48.37221944444445,-102.36004722222222,True
W29242.pdf,29242,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.07902777777778,-102.39694444444444,True
W29243.pdf,29243,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.07910833333334,-102.397,True
W29244.pdf,29244,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.07919166666667,-102.39705833333333,True
W29245.pdf,29245,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.11593333333334,-102.48368055555555,True
W29246.pdf,29246,MARATHON OIL COMPANY,Oil & Gas,,True,47.29816944444444,-101.11930000000001,True
W29247.pdf,29247,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.169999999999995,-102.25893888888889,True
W29251.pdf,29251,"ZAVANNA, LLC",Oil & Gas,,False,48.10948888888889,-102.56458055555555,True
W29252.pdf,29252,"ZAVANNA, LLC",Oil & Gas,,False,48.110147222222224,-102.5642111111111,True
W29253.pdf,29253,"ZAVANNA, LLC",Oil & Gas,,False,48.110147222222224,-102.56433333333332,True
W29254.pdf,29254,"ZAVANNA, LLC",Oil & Gas,,False,48.110147222222224,-102.56445555555555,True
W29255.pdf,29255,"ZAVANNA, LLC",Oil & Gas,,False,48.110147222222224,-102.56457777777777,True
W29261.pdf,29261,"EOG RESOURCES, INC.",Oil & Gas,,False,47.96195,-101.75368055555556,True
W29262.pdf,29262,"EOG RESOURCES, INC.",Oil & Gas,,False,47.96195,-101.75388611111111,True
W29263.pdf,29263,"EOG RESOURCES, INC.",Oil & Gas,,False,47.96195,-101.75408888888889,True
W29264.pdf,29264,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.141597222222224,-102.372,True
W29265.pdf,29265,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.14156111111111,-102.371875,True
W29266.pdf,29266,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.141527777777775,-102.37175,True
W29267.pdf,29267,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.14149166666667,-102.37162500000001,True
W29268.pdf,29268,NEWFIELD PRODUCTION COMPANY,Oil & Gas,,True,48.06715555555556,-102.98079722222222,True
W29273.pdf,29273,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,True,48.22763333333334,-102.31780833333333,True
W29274.pdf,29274,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.22763333333334,-102.31794444444444,True
W29275.pdf,29275,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,True,48.22763333333334,-102.31808055555555,True
W29276.pdf,29276,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,True,48.22763055555556,-102.31821666666666,True
W29288.pdf,29288,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22737777777778,-102.82161388888889,True
W29289.pdf,29289,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22737777777778,-102.8218,True
W29290.pdf,29290,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.227375,-102.82261944444444,True
W29291.pdf,29291,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.227375,-102.82280277777777,True
W29295.pdf,29295,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.94776944444444,-101.01197499999999,True
W29296.pdf,29296,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,46.94800833333333,-101.01206944444445,True
W29297.pdf,29297,CORNERSTONE NATURAL RESOURCES LLC,Oil & Gas,,False,48.762930555555556,-101.59330277777777,True
W29298.pdf,29298,"EOG RESOURCES, INC.",Oil & Gas,,False,47.93539166666666,-101.79978333333334,True
W29299.pdf,29299,"EOG RESOURCES, INC.",Oil & Gas,,False,47.93539166666666,-101.79998611111111,True
W29300.pdf,29300,"EOG RESOURCES, INC.",Oil & Gas,,False,47.93507777777778,-101.80094722222222,True
W29301.pdf,29301,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,46.94781388888889,-102.84123055555555,True
W29302.pdf,29302,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.93623333333333,-102.21999444444444,True
W29303.pdf,29303,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.93623333333333,-102.21981111111111,True
W29307.pdf,29307,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.50378888888889,-101.03162499999999,True
W29308.pdf,29308,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.50378888888889,-101.03176944444444,True
W29309.pdf,29309,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.50378888888889,-101.03191388888888,True
W29310.pdf,29310,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.50433611111111,-101.03183888888888,True
W29311.pdf,29311,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.50433611111111,-101.03169722222222,True
W29312.pdf,29312,HUNT OIL COMPANY,Oil & Gas,,True,48.13966944444444,-101.80116388888888,True
W29313.pdf,29313,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.50433611111111,-101.03155277777778,True
W29316.pdf,29316,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.02617222222222,-102.397125,True
W29317.pdf,29317,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.026355555555554,-102.397125,True
W29318.pdf,29318,STATOIL OIL & GAS LP,Oil & Gas,39,True,48.28592222222222,-102.43635833333333,True
W29319.pdf,29319,STATOIL OIL & GAS LP,Oil & Gas,39,True,48.28592222222222,-102.43647222222222,True
W29320.pdf,29320,STATOIL OIL & GAS LP,Oil & Gas,39,True,48.28592222222222,-102.26991944444444,True
W29321.pdf,29321,STATOIL OIL & GAS LP,Oil & Gas,39,True,48.28592222222222,-102.43670277777778,True
W29322.pdf,29322,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.10955833333333,-101.37504444444446,True
W29324.pdf,29324,QEP ENERGY COMPANY,Oil & Gas,53,True,47.817394444444446,-101.17069444444445,True
W29325.pdf,29325,QEP ENERGY COMPANY,Oil & Gas,53,True,47.817394444444446,-101.17059166666667,True
W29326.pdf,29326,QEP ENERGY COMPANY,Oil & Gas,53,True,47.817394444444446,-101.17049166666666,True
W29327.pdf,29327,QEP ENERGY COMPANY,Oil & Gas,53,True,47.817394444444446,-101.1703888888889,True
W29328.pdf,29328,QEP ENERGY COMPANY,Oil & Gas,53,True,47.817394444444446,-101.17028611111111,True
W29329.pdf,29329,QEP ENERGY COMPANY,Oil & Gas,53,True,47.817394444444446,-101.17018611111112,True
W29330.pdf,29330,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.79120277777778,-102.55841944444444,True
W29331.pdf,29331,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.79120277777778,-102.55856388888888,True
W29332.pdf,29332,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.79120277777778,-102.55876666666666,True
W29333.pdf,29333,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,47.79120277777778,-102.55896944444444,True
W29334.pdf,29334,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.07935555555556,-102.39716944444444,True
W29336.pdf,29336,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.343897222222225,-102.893825,True
W29337.pdf,29337,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.343897222222225,-102.89419444444445,True
W29338.pdf,29338,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.343897222222225,-102.8945638888889,True
W29339.pdf,29339,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,47.93654444444444,-102.59178333333332,True
W29340.pdf,29340,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,47.936611111111105,-102.59171111111111,True
W29341.pdf,29341,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,47.936677777777774,-102.5916361111111,True
W29342.pdf,29342,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.096444444444444,-101.34747777777777,True
W29343.pdf,29343,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.096444444444444,-101.34761388888889,True
W29344.pdf,29344,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.096444444444444,-101.34774722222221,True
W29345.pdf,29345,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.096444444444444,-101.34788333333333,True
W29346.pdf,29346,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.09644166666667,-101.34801944444443,True
W29347.pdf,29347,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.09644166666667,-101.34815277777777,True
W29350.pdf,29350,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.343897222222225,-102.89400833333333,True
W29351.pdf,29351,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.343897222222225,-102.89438055555556,True
W29352.pdf,29352,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.343897222222225,-102.89475,True
W29355.pdf,29355,WHITING OIL AND GAS CORPORATION,Oil & Gas,,False,48.08011666666667,-101.49135277777778,True
W29356.pdf,29356,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.459922222222225,-102.82391944444444,True
W29357.pdf,29357,QEP ENERGY COMPANY,Oil & Gas,53,True,47.819875,-101.1778,True
W29358.pdf,29358,QEP ENERGY COMPANY,Oil & Gas,53,True,47.819813888888895,-101.17784722222223,True
W29359.pdf,29359,QEP ENERGY COMPANY,Oil & Gas,53,True,47.81975277777778,-101.17789444444445,True
W29360.pdf,29360,QEP ENERGY COMPANY,Oil & Gas,53,True,47.81969166666667,-101.17793888888889,True
W29366.pdf,29366,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.152766666666665,-102.50949722222222,True
W29367.pdf,29367,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.152766666666665,-102.50968333333333,True
W29373.pdf,29373,QEP ENERGY COMPANY,Oil & Gas,56,True,47.819386111111115,-101.20645,True
W29374.pdf,29374,QEP ENERGY COMPANY,Oil & Gas,56,True,47.81941388888889,-101.20664722222223,True
W29375.pdf,29375,QEP ENERGY COMPANY,Oil & Gas,56,True,47.819430555555556,-101.20674444444445,True
W29385.pdf,29385,"PETRO-HUNT, L.L.C.",Oil & Gas,,False,48.574308333333335,-101.22368888888889,True
W29387.pdf,29387,SM ENERGY COMPANY,Oil & Gas,,True,48.95193888888889,-102.31333611111111,True
W29388.pdf,29388,SM ENERGY COMPANY,Oil & Gas,,True,48.95193888888889,-102.31312777777778,True
W29393.pdf,29393,QEP ENERGY COMPANY,Oil & Gas,53,True,47.674819444444445,-101.20415555555556,True
W29394.pdf,29394,QEP ENERGY COMPANY,Oil & Gas,53,True,47.674819444444445,-101.20425833333333,True
W29396.pdf,29396,OXY USA Inc.,Oil & Gas,,True,47.15495,-102.94213611111111,True
W29398.pdf,29398,OXY USA Inc.,Oil & Gas,,True,47.18216666666667,-102.9313138888889,True
W29399.pdf,29399,OXY USA Inc.,Oil & Gas,,True,47.18216666666667,-102.931475,True
W29400.pdf,29400,OXY USA Inc.,Oil & Gas,,True,47.18216944444444,-102.93163611111112,True
W29401.pdf,29401,OXY USA Inc.,Oil & Gas,,True,47.18216944444444,-102.93179444444445,True
W29405.pdf,29405,QEP ENERGY COMPANY,Oil & Gas,53,True,47.83579166666667,-101.18860277777777,True
W29406.pdf,29406,QEP ENERGY COMPANY,Oil & Gas,,False,47.83572222222222,-101.18860277777777,True
W29407.pdf,29407,QEP ENERGY COMPANY,Oil & Gas,53,True,47.835655555555554,-101.18860277777777,True
W29411.pdf,29411,OXY USA Inc.,Oil & Gas,,False,47.127225,-101.13482777777779,True
W29412.pdf,29412,OXY USA Inc.,Oil & Gas,,False,47.127116666666666,-101.13485277777778,True
W29413.pdf,29413,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,True,48.34460277777778,-102.40153055555557,True
W29414.pdf,29414,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,True,48.34460277777778,-102.40165555555556,True
W29415.pdf,29415,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,True,48.34460277777778,-102.40190277777778,True
W29416.pdf,29416,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,True,48.34460277777778,-102.40177777777778,True
W29417.pdf,29417,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.84758888888889,-102.02534166666666,True
W29418.pdf,29418,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.84758888888889,-102.02515833333334,True
W29419.pdf,29419,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.84758888888889,-102.024975,True
W29420.pdf,29420,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.84758888888889,-102.02479166666666,True
W29421.pdf,29421,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.847591666666666,-102.02460833333333,True
W29426.pdf,29426,BURLINGTON RESOURCES OIL & GAS COMPANY LP,Oil & Gas,,False,47.85077777777778,-101.04840555555555,True
W29435.pdf,29435,"SLAWSON EXPLORATION COMPANY, INC.",Oil & Gas,,False,47.97900555555556,-101.6179388888889,True
W29436.pdf,29436,XTO ENERGY INC.,Oil & Gas,,False,47.762502777777776,-102.76394444444445,True
W29437.pdf,29437,XTO ENERGY INC.,Oil & Gas,,False,47.762502777777776,-102.76406666666666,True
W29438.pdf,29438,XTO ENERGY INC.,Oil & Gas,,False,47.762502777777776,-102.76418611111112,True
W29439.pdf,29439,MUREX PETROLEUM CORPORATION,Oil & Gas,,True,48.516725,-102.9807388888889,True
W29440.pdf,29440,MUREX PETROLEUM CORPORATION,Oil & Gas,,True,48.516725,-102.98084166666666,True
W29442.pdf,29442,MARATHON OIL COMPANY,Oil & Gas,,True,47.445361111111104,-101.4485138888889,True
W29450.pdf,29450,QEP ENERGY COMPANY,Oil & Gas,53,True,47.703747222222226,-101.12464444444446,True
W29451.pdf,29451,QEP ENERGY COMPANY,Oil & Gas,53,True,47.70373055555556,-101.12474444444445,True
W29453.pdf,29453,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,48.18727222222222,-102.41384166666667,True
W29454.pdf,29454,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,48.18727222222222,-102.41394444444445,True
W29455.pdf,29455,TRIANGLE USA PETROLEUM CORPORATION,Oil & Gas,,True,48.187275,-102.41404722222222,True
W29467.pdf,29467,BURLINGTON RESOURCES OIL & GAS COMPANY LP,Oil & Gas,,False,47.853833333333334,-101.0565111111111,True
W29471.pdf,29471,"SLAWSON EXPLORATION COMPANY, INC.",Oil & Gas,18,True,47.920630555555555,-101.54857777777778,True
W29472.pdf,29472,"SLAWSON EXPLORATION COMPANY, INC.",Oil & Gas,18,True,47.920627777777774,-101.54878333333333,True
W29473.pdf,29473,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.47517777777778,-101.20931388888889,True
W29474.pdf,29474,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.47517777777778,-101.20949722222223,True
W29475.pdf,29475,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.47517777777778,-101.20967777777778,True
W29476.pdf,29476,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.47517777777778,-101.21048611111111,True
W29477.pdf,29477,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.47517777777778,-101.21066944444445,True
W29478.pdf,29478,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.47517777777778,-101.21085000000001,True
W29480.pdf,29480,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22595277777778,-102.68183333333334,True
W29481.pdf,29481,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.22595277777778,-102.68165,True
W29482.pdf,29482,STATOIL OIL & GAS LP,Oil & Gas,35,True,48.23959722222222,-101.331425,True
W29483.pdf,29483,STATOIL OIL & GAS LP,Oil & Gas,35,True,48.23959722222222,-101.34821388888888,True
W29484.pdf,29484,STATOIL OIL & GAS LP,Oil & Gas,35,True,48.23959444444444,-101.3321611111111,True
W29485.pdf,29485,STATOIL OIL & GAS LP,Oil & Gas,35,True,48.23959722222222,-101.3484611111111,True
W29487.pdf,29487,STATOIL OIL & GAS LP,Oil & Gas,35,True,48.23959444444444,-101.33204166666667,True
W29488.pdf,29488,STATOIL OIL & GAS LP,Oil & Gas,35,True,48.23959722222222,-101.33166944444444,True
W29489.pdf,29489,STATOIL OIL & GAS LP,Oil & Gas,35,True,48.23959444444444,-101.3322861111111,True
W29490.pdf,29490,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,48.094591666666666,-101.55401944444444,True
W29495.pdf,29495,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,47.93674444444444,-102.59156388888889,True
W29499.pdf,29499,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.964619444444445,-102.53415555555556,True
W29500.pdf,29500,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.964619444444445,-102.53401944444444,True
W29501.pdf,29501,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.964619444444445,-102.5338861111111,True
W29502.pdf,29502,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,47.964619444444445,-102.53375,True
W29504.pdf,29504,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.87634444444444,-102.10622222222221,True
W29505.pdf,29505,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.87634444444444,-102.10640555555555,True
W29506.pdf,29506,WHITING OIL AND GAS CORPORATION,Oil & Gas,,True,47.87634444444444,-102.10658888888888,True
W29511.pdf,29511,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.504330555555555,-101.03529722222223,True
W29512.pdf,29512,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.504330555555555,-101.03515277777778,True
W29513.pdf,29513,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.504330555555555,-101.03500833333334,True
W29514.pdf,29514,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.50378333333333,-101.03529722222223,True
W29515.pdf,29515,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.50378333333333,-101.03515555555555,True
W29516.pdf,29516,"LIBERTY RESOURCES MANAGEMENT COMPANY, LLC",Oil & Gas,9,True,48.50378333333333,-101.0350111111111,True
W29518.pdf,29518,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.227830555555556,-102.29097222222222,True
W29519.pdf,29519,QEP ENERGY COMPANY,Oil & Gas,53,True,47.81769444444445,-101.18933333333334,True
W29520.pdf,29520,QEP ENERGY COMPANY,Oil & Gas,53,True,47.81767777777778,-101.18943333333334,True
W29521.pdf,29521,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.227830555555556,-102.2908361111111,True
W29522.pdf,29522,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.227830555555556,-102.2907,True
W29523.pdf,29523,QEP ENERGY COMPANY,Oil & Gas,53,True,47.83558611111111,-101.18860277777777,True
W29524.pdf,29524,OXY USA Inc.,Oil & Gas,,False,47.127008333333336,-101.13487777777779,True
W29525.pdf,29525,"EOG RESOURCES, INC.",Oil & Gas,,False,47.96195277777778,-101.74911944444445,True
W29526.pdf,29526,"EOG RESOURCES, INC.",Oil & Gas,,False,47.96208888888889,-101.74911944444445,True
W29527.pdf,29527,"HESS BAKKEN INVESTMENTS II, LLC",Oil & Gas,,False,47.84905555555556,-102.56781944444444,True
W29532.pdf,29532,BURLINGTON RESOURCES OIL & GAS COMPANY LP,Oil & Gas,32,True,47.53058611111111,-101.2652138888889,True
W29533.pdf,29533,BURLINGTON RESOURCES OIL & GAS COMPANY LP,Oil & Gas,32,True,47.53058611111111,-101.26539444444444,True
W29538.pdf,29538,"HRC OPERATING, LLC",Oil & Gas,,True,48.372141666666664,-102.38212222222222,True
W29539.pdf,29539,"HRC OPERATING, LLC",Oil & Gas,,True,48.372141666666664,-102.382,True
W29547.pdf,29547,STATOIL OIL & GAS LP,Oil & Gas,35,True,48.169466666666665,-102.27220555555556,True
W29548.pdf,29548,STATOIL OIL & GAS LP,Oil & Gas,35,True,48.169466666666665,-102.27208333333333,True
W29549.pdf,29549,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.457486111111116,-101.12505555555556,True
W29550.pdf,29550,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.45746666666667,-101.12487777777778,True
W29551.pdf,29551,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.45744444444445,-101.12469722222222,True
W29552.pdf,29552,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.45735555555556,-101.1239,True
W29553.pdf,29553,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.45733611111111,-101.12371944444445,True
W29554.pdf,29554,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.45731666666667,-101.1235388888889,True
W29564.pdf,29564,STATOIL OIL & GAS LP,Oil & Gas,35,True,48.02356388888889,-102.70684722222222,True
W29565.pdf,29565,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.86601944444445,-102.72623055555556,True
W29566.pdf,29566,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.83715,-102.69607777777777,True
W29567.pdf,29567,"SHD OIL & GAS, LLC",Oil & Gas,,False,47.77819722222222,-101.74886944444444,True
W29568.pdf,29568,"SHD OIL & GAS, LLC",Oil & Gas,,False,47.77811666666667,-101.74886666666667,True
W29571.pdf,29571,"HRC OPERATING, LLC",Oil & Gas,,True,47.58903611111111,-101.34280833333332,True
W29572.pdf,29572,"HRC OPERATING, LLC",Oil & Gas,,True,47.58903611111111,-101.34292777777777,True
W29580.pdf,29580,OXY USA Inc.,Oil & Gas,,False,47.1269,-101.13490277777778,True
W29582.pdf,29582,XTO ENERGY INC.,Oil & Gas,,False,47.84690833333334,-102.83435555555555,True
W29583.pdf,29583,XTO ENERGY INC.,Oil & Gas,,False,47.84690833333334,-102.83423333333333,True
W29584.pdf,29584,XTO ENERGY INC.,Oil & Gas,,False,47.84690833333334,-102.8341111111111,True
W29588.pdf,29588,"EOG RESOURCES, INC.",Oil & Gas,,False,47.92283333333333,-101.8270861111111,True
W29589.pdf,29589,"EOG RESOURCES, INC.",Oil & Gas,,False,47.92269722222222,-101.8270861111111,True
W29590.pdf,29590,"EOG RESOURCES, INC.",Oil & Gas,,False,47.92256111111111,-101.8270861111111,True
W29600.pdf,29600,OXY USA Inc.,Oil & Gas,,True,47.21140555555556,-101.07544722222222,True
W29601.pdf,29601,OXY USA Inc.,Oil & Gas,,True,47.239669444444445,-101.07719444444444,True
W29606.pdf,29606,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.74868611111111,-101.39428333333333,True
W29625.pdf,29625,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.75028138888889,-101.38041944444446,True
W29626.pdf,29626,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.750188888888886,-101.38041944444446,True
W29627.pdf,29627,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,47.459919444444445,-102.82375833333333,True
W29629.pdf,29629,QEP ENERGY COMPANY,Oil & Gas,53,True,47.843269444444445,-101.1883388888889,True
W29636.pdf,29636,"EOG RESOURCES, INC.",Oil & Gas,,False,47.935249999999996,-101.79172222222222,True
W29637.pdf,29637,"EOG RESOURCES, INC.",Oil & Gas,,False,47.935249999999996,-101.79192499999999,True
W29639.pdf,29639,"WPX ENERGY WILLISTON, LLC",Oil & Gas,15,True,47.82526111111112,-101.62822777777778,True
W29640.pdf,29640,"WPX ENERGY WILLISTON, LLC",Oil & Gas,15,True,47.83171666666667,-101.62816944444445,True
W29641.pdf,29641,XTO ENERGY INC.,Oil & Gas,,True,48.51658333333334,-101.0555111111111,True
W29642.pdf,29642,XTO ENERGY INC.,Oil & Gas,,True,48.51658333333334,-101.05563333333333,True
W29643.pdf,29643,XTO ENERGY INC.,Oil & Gas,,True,48.51658333333334,-101.05575833333333,True
W29644.pdf,29644,XTO ENERGY INC.,Oil & Gas,,True,48.51658333333334,-101.05588055555555,True
W29645.pdf,29645,SM ENERGY COMPANY,Oil & Gas,,True,48.9513,-102.32815277777777,True
W29646.pdf,29646,SM ENERGY COMPANY,Oil & Gas,,True,48.951397222222226,-102.32800833333333,True
W29647.pdf,29647,SM ENERGY COMPANY,Oil & Gas,,True,48.95149444444445,-102.3278611111111,True
W29648.pdf,29648,SM ENERGY COMPANY,Oil & Gas,,True,48.95159166666667,-102.32771388888888,True
W29652.pdf,29652,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,47.702713888888894,-102.74174722222222,True
W29653.pdf,29653,KODIAK OIL & GAS (USA) INC.,Oil & Gas,,False,47.702713888888894,-102.74150277777778,True
W29661.pdf,29661,OASIS PETROLEUM NORTH AMERICA LLC,Oil & Gas,,False,48.22761666666667,-102.31277222222222,True
W29667.pdf,29667,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.15309444444444,-101.22031666666666,True
W29668.pdf,29668,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.15309444444444,-101.22013055555556,True
W29669.pdf,29669,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.15309444444444,-101.21994722222222,True
W29670.pdf,29670,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.15309444444444,-101.21976388888889,True
W29671.pdf,29671,"CONTINENTAL RESOURCES, INC.",Oil & Gas,,False,48.15309444444444,-101.21957777777777,True
W29674.pdf,29674,"EMERALD OIL, INC",Oil & Gas,,True,47.64633611111111,-102.30048888888888,True
W29675.pdf,29675,"EMERALD OIL, INC",Oil & Gas,,True,47.64633611111111,-102.3002861111111,True
W29676.pdf,29676,"EMERALD OIL, INC",Oil & Gas,,True,47.64633611111111,-102.30008333333333,True
W29677.pdf,29677,"EMERALD OIL, INC",Oil & Gas,,True,47.64660833333333,-102.30038611111111,True
W29678.pdf,29678,"EMERALD OIL, INC",Oil & Gas,,True,47.64660833333333,-102.30018333333334,True
